timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-27T14:03:08.325774,CPR,SENSEX,BUY_PE_CPR,81800,309.3496549863703,-0.4987903292846157,0.0005155780945623,-161.66430685048837,81784.12,1,Narrow CPR (0.146%) bearish breakout below BC=82807,773.3741374659257,123.73986199454812
2026-02-27T14:03:26.309853,CPR,NIFTY,BUY_PE_CPR,25350,103.1297414191904,-0.5221877923485652,0.0016607431270816,-50.14260003765753,25331.0,1,Narrow CPR (0.173%) bearish breakout below BC=25537,257.824353547976,41.25189656767616
2026-02-27T14:03:26.309875,Ghost Zone,NIFTY,BUY_CE_GTZ,25350,88.64372303903292,0.4778122076514348,0.0016607431270816,-49.90827033621265,25331.0,1,Ghost Zone: Demand zone retest 25330 bounce=0.00x strength=2,159.55870147025925,35.45748921561317
2026-02-27T14:03:26.309883,CPR,BANKNIFTY,BUY_CE_CPR,60800,238.3864905913615,0.5094512480441554,0.0006833056869659,-121.86778786084577,60800.2,1,Narrow CPR (0.178%) bullish breakout above TC=60240,595.9662264784038,95.3545962365446
2026-02-27T14:03:26.309890,CPR,SENSEX,BUY_PE_CPR,81800,315.8724427329871,-0.5054880764985545,0.0005156135752771,-161.7234391884884,81771.13,1,Narrow CPR (0.146%) bearish breakout below BC=82807,789.6811068324678,126.34897709319485
2026-02-27T14:03:45.946239,CPR,NIFTY,BUY_PE_CPR,25350,104.46671884640092,-0.5264215681626109,0.0016598341406541,-50.12594036389293,25328.45,1,Narrow CPR (0.173%) bearish breakout below BC=25537,261.1667971160023,41.786687538560365
2026-02-27T14:03:45.946267,CPR,BANKNIFTY,BUY_CE_CPR,60800,235.0137502818216,0.5049065016250983,0.0006835205695244,-121.82971791933144,60793.55,1,Narrow CPR (0.178%) bullish breakout above TC=60240,587.5343757045539,94.00550011272864
2026-02-27T14:03:45.946276,CPR,SENSEX,BUY_PE_CPR,81800,318.18282903227373,-0.5078392310210522,0.0005155915629932,-161.73387945806752,81766.57,1,Narrow CPR (0.146%) bearish breakout below BC=82807,795.4570725806843,127.2731316129095
2026-02-27T14:04:11.740141,CPR,NIFTY,BUY_PE_CPR,25350,103.16973609925662,-0.5223572075838187,0.0016609228952047,-50.1359224562916,25330.9,1,Narrow CPR (0.173%) bearish breakout below BC=25537,257.9243402481416,41.26789443970265
2026-02-27T14:04:11.740162,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,230.34280124908943,-0.4899604910957201,0.0006789206070635,-21.77414418116986,25330.9,1,Gamma Blast [6DTE]: Down breakout body=-129 ATR=287 range=0.72x,460.6856024981789,92.13712049963578
2026-02-27T14:04:11.740171,CPR,BANKNIFTY,BUY_CE_CPR,60800,239.38415597664425,0.5108533924506202,0.0006833628526071,-121.85241522635818,60802.25,1,Narrow CPR (0.178%) bullish breakout above TC=60240,598.4603899416106,95.75366239065772
2026-02-27T14:04:11.740179,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,492.6396353894124,-0.4784900663369874,0.0003052778148227,-57.251699085628665,60802.25,1,Gamma Blast [5DTE]: Down breakout body=-255 ATR=696 range=0.65x,985.2792707788248,197.055854155765
2026-02-27T14:04:11.740189,CPR,SENSEX,BUY_PE_CPR,81800,318.0133406711393,-0.507332820336009,0.0005150674943085,-161.8909983878777,81767.53,1,Narrow CPR (0.146%) bearish breakout below BC=82807,795.0333516778483,127.20533626845572
2026-02-27T14:04:11.740201,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,729.3629909851297,-0.4838299043510668,0.0002101381704699,-70.18663317165547,81767.53,1,Gamma Blast [6DTE]: Down breakout body=-453 ATR=942 range=0.70x,1458.7259819702597,291.7451963940519
2026-02-27T14:04:30.554455,CPR,NIFTY,BUY_PE_CPR,25350,104.50714611139848,-0.5265914319257173,0.0016600061487876,-50.11904999019689,25328.35,1,Narrow CPR (0.173%) bearish breakout below BC=25537,261.2678652784962,41.80285844455939
2026-02-27T14:04:30.554477,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,231.59440799300864,-0.4916919149365873,0.0006790567501073,-21.78193787532498,25328.35,1,Gamma Blast [6DTE]: Down breakout body=-132 ATR=287 range=0.72x,463.1888159860173,92.63776319720348
2026-02-27T14:04:30.554485,CPR,BANKNIFTY,BUY_CE_CPR,60800,241.9469640244788,0.5142696262402099,0.0006831223220368,-121.86758137595665,60807.25,1,Narrow CPR (0.178%) bullish breakout above TC=60240,604.867410061197,96.77878560979153
2026-02-27T14:04:30.554490,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,490.251000658267,-0.4769639014772032,0.0003051873879715,-57.2283227716522,60807.25,1,Gamma Blast [5DTE]: Down breakout body=-250 ATR=696 range=0.65x,980.502001316534,196.1004002633068
2026-02-27T14:04:30.554496,CPR,SENSEX,BUY_PE_CPR,81800,319.1459735382159,-0.5084814045246658,0.0005150521424321,-161.89469578598357,81765.3,1,Narrow CPR (0.146%) bearish breakout below BC=82807,797.8649338455398,127.65838941528636
2026-02-27T14:04:30.554502,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,730.4424541828776,-0.484298529921461,0.000210153772775,-70.19469820077227,81765.3,1,Gamma Blast [6DTE]: Down breakout body=-455 ATR=942 range=0.70x,1460.884908365755,292.17698167315103
2026-02-27T14:04:49.074130,CPR,NIFTY,BUY_PE_CPR,25350,104.3755501296382,-0.5261764180811812,0.0016601043075816,-50.12094230913954,25328.6,1,Narrow CPR (0.173%) bearish breakout below BC=25537,260.93887532409553,41.75022005185529
2026-02-27T14:04:49.074151,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,231.4715062346677,-0.4915221523444225,0.0006790439667721,-21.78119002222805,25328.6,1,Gamma Blast [6DTE]: Down breakout body=-131 ATR=287 range=0.72x,462.9430124693354,92.58860249386709
2026-02-27T14:04:49.074158,CPR,BANKNIFTY,BUY_CE_CPR,60800,240.50968709968947,0.5123566828691063,0.0006832631851323,-121.86014104498706,60804.45,1,Narrow CPR (0.178%) bullish breakout above TC=60240,601.2742177492237,96.2038748398758
2026-02-27T14:04:49.074163,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,491.5876959843045,-0.4778184981504649,0.0003052385748567,-57.24150690462123,60804.45,1,Gamma Blast [5DTE]: Down breakout body=-253 ATR=696 range=0.65x,983.1753919686088,196.63507839372176
2026-02-27T14:04:49.074169,CPR,SENSEX,BUY_PE_CPR,81800,319.0747911891085,-0.5084092971482713,0.0005150532318776,-161.8945013448291,81765.44,1,Narrow CPR (0.146%) bearish breakout below BC=82807,797.6869779727713,127.6299164756434
2026-02-27T14:04:49.074175,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,730.3746544481983,-0.4842691084612319,0.0002101528017563,-70.19419442705195,81765.44,1,Gamma Blast [6DTE]: Down breakout body=-455 ATR=942 range=0.70x,1460.7493088963963,292.1498617792793
2026-02-27T14:05:14.814221,CPR,NIFTY,BUY_PE_CPR,25350,105.615782514913,-0.5298922472050569,0.0016582555416468,-50.128208220198985,25326.35,1,Narrow CPR (0.173%) bearish breakout below BC=25537,264.0394562872825,42.246313005965206
2026-02-27T14:05:14.814242,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,232.70719232751617,-0.4930488693093166,0.0006787835704916,-21.79847984322308,25326.35,1,Gamma Blast [6DTE]: Down breakout body=-134 ATR=287 range=0.72x,465.41438465503234,93.08287693100648
2026-02-27T14:05:14.814249,CPR,BANKNIFTY,BUY_CE_CPR,60800,244.43020625400823,0.5173337035727434,0.000682388245279,-121.9549723760138,60811.75,1,Narrow CPR (0.178%) bullish breakout above TC=60240,611.0755156350206,97.7720825016033
2026-02-27T14:05:14.814256,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,488.4699125005391,-0.4756017722532514,0.0003048902515526,-57.24312416336341,60811.75,1,Gamma Blast [5DTE]: Down breakout body=-246 ATR=696 range=0.65x,976.939825001078,195.38796500021564
2026-02-27T14:05:14.814264,CPR,SENSEX,BUY_PE_CPR,81800,324.04266719875886,-0.5131923284998866,0.0005145908240422,-162.00258885727897,81756.13,1,Narrow CPR (0.146%) bearish breakout below BC=82807,810.1066679968972,129.61706687950354
2026-02-27T14:05:14.814270,Gamma Blast,SENSEX,BUY_PE_GAMMA,81800,735.4122248701315,-0.4862290267117724,0.0002100705193538,-70.27043183819175,81756.13,1,Gamma Blast [6DTE]: Down breakout body=-464 ATR=942 range=0.70x,1470.824449740263,294.1648899480526
2026-02-27T14:05:32.814199,CPR,NIFTY,BUY_PE_CPR,25350,105.536317333459,-0.5296435037944899,0.0016583231582156,-50.12959741805741,25326.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,263.8407933336475,42.21452693338361
2026-02-27T14:05:32.814219,Gamma Blast,NIFTY,BUY_PE_GAMMA,25350,232.63324263340647,-0.4929470523027932,0.0006787765091169,-21.79804880250851,25326.5,1,Gamma Blast [6DTE]: Down breakout body=-133 ATR=287 range=0.72x,465.2664852668131,93.05329705336264
2026-02-27T14:05:32.814225,CPR,BANKNIFTY,BUY_CE_CPR,60800,240.1854311418247,0.511702077308181,0.0006828318420311,-121.9380538488919,60803.5,1,Narrow CPR (0.178%) bullish breakout above TC=60240,600.4635778545617,96.07417245672988
2026-02-27T14:05:32.814232,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,492.4040046899572,-0.4781177570269622,0.0003050434390128,-57.28238180321242,60803.5,1,Gamma Blast [5DTE]: Down breakout body=-254 ATR=696 range=0.65x,984.8080093799144,196.9616018759829
2026-02-27T14:05:32.814237,CPR,SENSEX,BUY_PE_CPR,81700,277.7767319152408,-0.4649155619669389,0.0005129186236555,-160.7658286136352,81749.98,1,Narrow CPR (0.146%) bearish breakout below BC=82807,694.441829788102,111.11069276609634
2026-02-27T14:05:32.814244,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,689.8308080751813,-0.4665372241540615,0.0002094716520912,-69.78587291689477,81749.98,1,Gamma Blast [6DTE]: Down breakout body=-470 ATR=942 range=0.70x,1379.6616161503623,275.93232323007254
2026-02-27T14:05:51.654291,CPR,NIFTY,BUY_PE_CPR,25300,81.84218664947912,-0.4499778475818098,0.0016499569949907,-49.517655648822334,25324.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,204.6054666236978,32.736874659791646
2026-02-27T14:05:51.654311,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,209.3164693431063,-0.4604234908669242,0.000675592647487,-21.55235150963295,25324.5,1,Gamma Blast [6DTE]: Down breakout body=-135 ATR=287 range=0.72x,418.6329386862126,83.72658773724253
2026-02-27T14:05:51.654318,CPR,BANKNIFTY,BUY_CE_CPR,60800,237.4575982992501,0.5080483263492829,0.0006830468278985,-121.91465693237362,60798.15,1,Narrow CPR (0.178%) bullish breakout above TC=60240,593.6439957481252,94.98303931970004
2026-02-27T14:05:51.654324,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,494.96630069211824,-0.4797499901520459,0.0003051363210107,-57.30673733523733,60798.15,1,Gamma Blast [5DTE]: Down breakout body=-259 ATR=696 range=0.65x,989.9326013842364,197.9865202768473
2026-02-27T14:05:51.654332,CPR,SENSEX,BUY_PE_CPR,81700,278.65633849787264,-0.4658850925390667,0.000513039150143,-160.80899812974772,81748.09,1,Narrow CPR (0.146%) bearish breakout below BC=82807,696.6408462446816,111.46253539914906
2026-02-27T14:05:51.654337,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,690.7129375689474,-0.4669331466433923,0.0002094939109389,-69.79541023055751,81748.09,1,Gamma Blast [6DTE]: Down breakout body=-472 ATR=942 range=0.70x,1381.4258751378948,276.285175027579
2026-02-27T14:06:18.304115,CPR,NIFTY,BUY_PE_CPR,25300,82.58640840818953,-0.4526290631316289,0.0016510289707108,-49.57659903609126,25322.9,1,Narrow CPR (0.173%) bearish breakout below BC=25537,206.46602102047385,33.034563363275815
2026-02-27T14:06:18.304138,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,210.1083860060972,-0.4615114127308883,0.0006756593182227,-21.56579058547319,25322.9,1,Gamma Blast [6DTE]: Down breakout body=-137 ATR=287 range=0.72x,420.2167720121943,84.04335440243887
2026-02-27T14:06:18.304145,CPR,BANKNIFTY,BUY_CE_CPR,60800,235.85878329765544,0.5063097027451667,0.0006840262690933,-121.74738179102452,60795.6,1,Narrow CPR (0.178%) bullish breakout above TC=60240,589.6469582441387,94.3435133190622
2026-02-27T14:06:18.304151,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,495.50823748236144,-0.4805138207302809,0.0003055790810457,-57.24943086377025,60795.6,1,Gamma Blast [5DTE]: Down breakout body=-262 ATR=696 range=0.65x,991.0164749647228,198.2032949929446
2026-02-27T14:06:18.304157,CPR,SENSEX,BUY_PE_CPR,81700,279.28620624481846,-0.4663765507574048,0.0005127641347518,-160.9311561545835,81747.17,1,Narrow CPR (0.146%) bearish breakout below BC=82807,698.2155156120461,111.7144824979274
2026-02-27T14:06:18.304164,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,691.6351204183156,-0.4671412591912598,0.000209368673957,-69.8415855181904,81747.17,1,Gamma Blast [6DTE]: Down breakout body=-473 ATR=942 range=0.70x,1383.2702408366313,276.65404816732627
2026-02-27T14:06:36.496392,CPR,NIFTY,BUY_PE_CPR,25300,85.33193161641611,-0.4625501363688967,0.0016558255674796,-49.73680956858246,25316.9,1,Narrow CPR (0.173%) bearish breakout below BC=25537,213.32982904104028,34.132772646566444
2026-02-27T14:06:36.496415,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,212.88962120603355,-0.4655677792175086,0.0006764512828356,-21.59765023672465,25316.9,1,Gamma Blast [6DTE]: Down breakout body=-143 ATR=287 range=0.72x,425.7792424120671,85.15584848241343
2026-02-27T14:06:36.496424,CPR,BANKNIFTY,BUY_CE_CPR,60800,228.19231990040865,0.495841812749334,0.0006842468740548,-121.61302238743644,60780.3,1,Narrow CPR (0.178%) bullish breakout above TC=60240,570.4807997510216,91.27692796016343
2026-02-27T14:06:36.496433,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,502.8958748709556,-0.4851910025950726,0.0003058102638853,-57.3132027615303,60780.3,1,Gamma Blast [5DTE]: Down breakout body=-277 ATR=696 range=0.65x,1005.7917497419112,201.15834994838224
2026-02-27T14:06:36.496441,CPR,SENSEX,BUY_PE_CPR,81700,289.77578123041167,-0.4777839479393951,0.0005139344801043,-161.36495421034806,81724.95,1,Narrow CPR (0.146%) bearish breakout below BC=82807,724.4394530760292,115.91031249216468
2026-02-27T14:06:36.496450,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,702.0667055512895,-0.4717962028594434,0.0002096134319433,-69.9486552614825,81724.95,1,Gamma Blast [6DTE]: Down breakout body=-496 ATR=942 range=0.70x,1404.133411102579,280.8266822205158
2026-02-27T14:06:54.536212,CPR,NIFTY,BUY_PE_CPR,25300,82.949040062942,-0.4539501668577879,0.0016517273375193,-49.59965350649606,25322.1,1,Narrow CPR (0.173%) bearish breakout below BC=25537,207.372600157355,33.179616025176806
2026-02-27T14:06:54.536233,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,210.4778113589873,-0.4620519841079449,0.0006757689192707,-21.57015394868828,25322.1,1,Gamma Blast [6DTE]: Down breakout body=-138 ATR=287 range=0.72x,420.9556227179746,84.19112454359492
2026-02-27T14:06:54.536240,CPR,BANKNIFTY,BUY_CE_CPR,60800,238.7813708618487,0.5102422974380774,0.0006838216867389,-121.77716957305364,60801.35,1,Narrow CPR (0.178%) bullish breakout above TC=60240,596.9534271546217,95.51254834473949
2026-02-27T14:06:54.536247,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,492.7503340871335,-0.4787570190617661,0.0003054813855584,-57.22362396798926,60801.35,1,Gamma Blast [5DTE]: Down breakout body=-256 ATR=696 range=0.65x,985.500668174267,197.10013363485345
2026-02-27T14:06:54.536252,CPR,SENSEX,BUY_PE_CPR,81700,283.6645370350016,-0.4711683608817412,0.0005133070975215,-161.1288303291212,81737.83,1,Narrow CPR (0.146%) bearish breakout below BC=82807,709.1613425875039,113.46581481400062
2026-02-27T14:06:54.536259,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,696.0073535443007,-0.4690972630776803,0.0002094750079157,-69.88762970881822,81737.83,1,Gamma Blast [6DTE]: Down breakout body=-483 ATR=942 range=0.70x,1392.0147070886014,278.4029414177203
2026-02-27T14:07:21.852365,CPR,NIFTY,BUY_PE_CPR,25300,84.18078558964226,-0.4582657228757639,0.0016530831645268,-49.69425215989615,25319.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,210.45196397410564,33.6723142358569
2026-02-27T14:07:21.852385,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,211.79399164334063,-0.463822386119527,0.0006757927917313,-21.593605848466787,25319.5,1,Gamma Blast [6DTE]: Down breakout body=-140 ATR=287 range=0.72x,423.58798328668126,84.71759665733626
2026-02-27T14:07:21.852392,CPR,BANKNIFTY,BUY_CE_CPR,60800,232.20882957624417,0.5014517459831869,0.0006844002152086,-121.6587983474574,60788.5,1,Narrow CPR (0.178%) bullish breakout above TC=60240,580.5220739406104,92.88353183049767
2026-02-27T14:07:21.852399,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,498.7658549301923,-0.4826811102584846,0.0003057866471602,-57.26366308679099,60788.5,1,Gamma Blast [5DTE]: Down breakout body=-269 ATR=696 range=0.65x,997.5317098603846,199.5063419720769
2026-02-27T14:07:21.852405,CPR,SENSEX,BUY_PE_CPR,81700,287.1100849404247,-0.4745704613190982,0.0005130915721065,-161.42280263190148,81731.25,1,Narrow CPR (0.146%) bearish breakout below BC=82807,717.7752123510618,114.8440339761699
2026-02-27T14:07:21.852411,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,699.9164575391333,-0.4704977205454923,0.0002093211155543,-69.98804340093933,81731.25,1,Gamma Blast [6DTE]: Down breakout body=-489 ATR=942 range=0.70x,1399.8329150782663,279.9665830156533
2026-02-27T14:07:40.116619,CPR,NIFTY,BUY_PE_CPR,25300,84.06627081571787,-0.4578524767561149,0.0016528854979863,-49.68763568419851,25319.75,1,Narrow CPR (0.173%) bearish breakout below BC=25537,210.16567703929468,33.62650832628715
2026-02-27T14:07:40.116641,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,211.67805716499424,-0.4636534420226866,0.0006757599629292,-21.592282893200075,25319.75,1,Gamma Blast [6DTE]: Down breakout body=-140 ATR=287 range=0.72x,423.3561143299885,84.6712228659977
2026-02-27T14:07:40.116647,CPR,BANKNIFTY,BUY_CE_CPR,60800,235.103490522888,0.5053867266775208,0.0006842776301085,-121.7025655499803,60794.25,1,Narrow CPR (0.178%) bullish breakout above TC=60240,587.7587263072201,94.0413962091552
2026-02-27T14:07:40.116653,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,495.9954930913737,-0.4809230942825908,0.000305696184835,-57.23908795549872,60794.25,1,Gamma Blast [5DTE]: Down breakout body=-263 ATR=696 range=0.65x,991.9909861827472,198.39819723654944
2026-02-27T14:07:40.116658,CPR,SENSEX,BUY_PE_CPR,81700,287.694194750904,-0.4752016003444556,0.0005131505319255,-161.44508868803803,81730.02,1,Narrow CPR (0.146%) bearish breakout below BC=82807,719.23548687726,115.0776779003616
2026-02-27T14:07:40.116665,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,700.4953280796763,-0.4707551936035474,0.0002093342489537,-69.99384784264241,81730.02,1,Gamma Blast [6DTE]: Down breakout body=-490 ATR=942 range=0.70x,1400.9906561593525,280.1981312318705
2026-02-27T14:08:01.093296,CPR,NIFTY,BUY_PE_CPR,25300,85.1006242323565,-0.4615734257149843,0.0016546007851845,-49.745348593616974,25317.5,1,Narrow CPR (0.173%) bearish breakout below BC=25537,212.75156058089124,34.0402496929426
2026-02-27T14:08:01.093326,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,212.7229881746444,-0.4651742312851726,0.0006760510899139,-21.60406457085524,25317.5,1,Gamma Blast [6DTE]: Down breakout body=-142 ATR=287 range=0.72x,425.4459763492887,85.08919526985774
2026-02-27T14:08:01.093336,CPR,BANKNIFTY,BUY_CE_CPR,60800,233.26338731966823,0.5028889490806501,0.0006843631596759,-121.6760946851179,60790.6,1,Narrow CPR (0.178%) bullish breakout above TC=60240,583.1584682991706,93.30535492786731
2026-02-27T14:08:01.093344,Gamma Blast,BANKNIFTY,BUY_PE_GAMMA,60800,497.75289883456935,-0.4820389921318057,0.0003057542943423,-57.25480442866107,60790.6,1,Gamma Blast [5DTE]: Down breakout body=-267 ATR=696 range=0.65x,995.5057976691388,199.1011595338277
2026-02-27T14:08:01.093352,CPR,SENSEX,BUY_PE_CPR,81700,288.30287318874616,-0.4758584715704775,0.0005132105273074,-161.46787083018208,81728.74,1,Narrow CPR (0.146%) bearish breakout below BC=82807,720.7571829718654,115.32114927549848
2026-02-27T14:08:01.093361,Gamma Blast,SENSEX,BUY_PE_GAMMA,81700,701.0980662178117,-0.4710231501403903,0.0002093478242214,-69.99986050629218,81728.74,1,Gamma Blast [6DTE]: Down breakout body=-492 ATR=942 range=0.70x,1402.1961324356234,280.4392264871247
2026-02-27T14:08:27.904372,CPR,NIFTY,BUY_PE_CPR,25300,84.48614673039992,-0.4593431466680661,0.001653466062305,-49.71483358205494,25318.85,1,Narrow CPR (0.173%) bearish breakout below BC=25537,211.2153668259998,33.79445869215997
2026-02-27T14:08:27.904396,Gamma Blast,NIFTY,BUY_PE_GAMMA,25300,212.1131270812893,-0.4642636588301169,0.0006758272312325,-21.5985090520602,25318.85,1,Gamma Blast [6DTE]: Down breakout body=-141 ATR=287 range=0.72x,424.2262541625787,84.84525083251575
2026-02-27T14:08:27.904405,CPR,BANKNIFTY,BUY_CE_CPR,60800,232.99245509335745,0.502512577762036,0.0006843573801602,-121.67448647002642,60790.05,1,Narrow CPR (0.178%) bullish breakout above TC=60240,582.4811377333936,93.19698203734298
